speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
36.023223876953125,8.088278770446777,7.49813985824585,7.204598903656006,7.284412860870361,7.759583473205566,8.471417427062988,9.849752426147461,12.15312385559082,16.065845489501953,21.955345153808594,29.775070190429688,37.87968444824219,44.56431579589844,51.29929733276367,23.035932540893555,1,1,0,1
32.097721099853516,5.226572036743164,4.825166702270508,4.69988489151001,4.816454887390137,5.2064208984375,5.891854763031006,7.00569486618042,9.20792293548584,12.877737998962402,19.425199508666992,28.152851104736328,36.52280807495117,44.37754821777344,53.547706604003906,95.01861572265625,1,1,0,1
28.055944442749023,3.048816442489624,2.8658947944641113,2.8379416465759277,2.9573705196380615,3.2578177452087402,3.8404932022094727,4.936859130859375,6.674891471862793,10.81760311126709,18.15949821472168,27.740705490112305,36.901878356933594,46.00495910644531,63.36666488647461,85.8710708618164,1,1,0,1
23.994712829589844,1.7780650854110718,1.6937599182128906,1.6984061002731323,1.7932490110397339,2.005831241607666,2.4128596782684326,3.2303402423858643,5.286198616027832,9.8514986038208,19.490392684936523,29.23788833618164,39.13977813720703,51.4102783203125,89.7678451538086,24.594045639038086,1,1,0,1
20.490997314453125,1.0838017463684082,1.0742651224136353,1.1206495761871338,1.2359029054641724,1.4591184854507446,1.8968470096588135,2.918811082839966,4.845945358276367,11.315048217773438,21.77693748474121,32.07888412475586,43.05712127685547,92.09144592285156,78.69233703613281,23.475065231323242,1,1,0,1
16.977609634399414,0.9988281726837158,1.0172667503356934,1.0655440092086792,1.1807993650436401,1.402853012084961,1.8415166139602661,2.890190601348877,7.079769611358643,15.47492790222168,25.97859001159668,36.721195220947266,53.05770492553711,83.22989654541016,55.059940338134766,22.904518127441406,1,1,0,1
13.43697738647461,1.0076231956481934,1.049001693725586,1.1542798280715942,1.3587732315063477,1.7585012912750244,2.682077646255493,5.294763088226318,12.021116256713867,21.32525062561035,31.987232208251953,45.3687744140625,84.86868286132812,65.70186614990234,23.3770751953125,23.011276245117188,1,1,0,1
17.671642303466797,1.7084763050079346,1.8927111625671387,2.247840404510498,2.759842872619629,3.6323041915893555,5.731714725494385,10.948037147521973,19.217111587524414,29.33472442626953,42.504364013671875,82.67659759521484,65.1559829711914,25.027782440185547,22.179187774658203,24.5390625,1,0,0,1
21.149168014526367,2.588780641555786,2.831749439239502,3.3081226348876953,4.232207775115967,6.311730861663818,9.436569213867188,15.720473289489746,24.076766967773438,35.10752868652344,83.23053741455078,70.82901000976562,41.4839973449707,21.62889862060547,21.962127685546875,26.64954376220703,1,0,0,1
16.9251708984375,4.4176154136657715,5.12912654876709,5.9389872550964355,7.499084949493408,10.908659934997559,15.139348030090332,22.15789031982422,32.021915435791016,79.94964599609375,68.8124771118164,45.7887077331543,22.50370979309082,19.818803787231445,22.435916900634766,58.143394470214844,1,1,0,1
12.763239860534668,6.2052154541015625,7.204624652862549,9.133434295654297,11.388813018798828,15.603652954101562,21.46397590637207,30.608247756958008,77.25677490234375,66.64183044433594,46.34157943725586,23.712963104248047,18.427278518676758,19.68121910095215,28.023693084716797,54.50279998779297,1,1,0,1
16.900829315185547,9.031769752502441,10.3219633102417,12.789844512939453,16.24772071838379,21.617130279541016,30.51641082763672,74.40007019042969,63.666404724121094,44.56110382080078,23.81922721862793,17.32950210571289,17.20502281188965,21.740009307861328,54.76956558227539,50.07272720336914,1,0,0,0
20.85274314880371,10.378442764282227,11.860504150390625,13.845063209533691,17.050209045410156,21.70126724243164,30.273418426513672,71.21692657470703,60.66743469238281,43.05229949951172,24.1384334564209,16.620037078857422,14.689273834228516,16.52712631225586,54.97038650512695,51.21908187866211,1,0,0,0
25.00974464416504,12.00353717803955,12.912552833557129,14.769305229187012,17.271528244018555,21.547534942626953,30.20449447631836,67.29212951660156,56.96977996826172,41.19221878051758,24.54146957397461,16.490285873413086,13.425460815429688,12.69825267791748,15.39753246307373,52.63239288330078,1,0,0,0
28.95852279663086,12.235729217529297,12.729273796081543,13.707537651062012,15.357377052307129,18.08024787902832,23.122875213623047,66.65763092041016,60.02947235107422,48.7099723815918,33.99845504760742,21.580808639526367,15.51300048828125,12.772912979125977,11.655625343322754,11.892833709716797,1,0,0,0
33.22993850708008,12.366870880126953,12.41689682006836,13.01784610748291,14.30053997039795,16.672452926635742,21.60493278503418,60.72536087036133,54.259986877441406,44.59186935424805,33.11528778076172,23.164337158203125,17.113773345947266,13.892518043518066,12.235244750976562,11.531682968139648,1,0,0,0
29.693099975585938,11.97092056274414,11.829242706298828,12.287454605102539,13.415088653564453,15.698505401611328,20.968128204345703,56.42177963256836,50.07450866699219,41.39128494262695,31.80773162841797,23.56976890563965,18.066293716430664,14.84206485748291,13.0474271774292,12.17650318145752,1,1,0,0
25.69356918334961,11.179874420166016,10.991286277770996,11.370699882507324,12.466567993164062,14.831427574157715,22.249752044677734,51.41787338256836,45.33930206298828,37.77034378051758,30.158750534057617,23.371185302734375,18.691104888916016,15.715747833251953,13.966592788696289,13.071932792663574,1,1,0,0
24.137760162353516,10.585248947143555,10.416634559631348,10.809927940368652,11.982075691223145,14.566356658935547,51.592159271240234,47.982826232910156,42.21499252319336,35.3813591003418,28.682830810546875,23.01931381225586,18.857776641845703,16.151517868041992,14.465287208557129,13.619303703308105,1,0,0,0
27.65673065185547,9.973800659179688,9.728447914123535,10.105694770812988,11.199707984924316,13.818622589111328,48.53020095825195,45.20054626464844,39.8417854309082,33.977745056152344,28.120948791503906,23.10047721862793,19.35165023803711,16.829137802124023,15.193798065185547,14.300691604614258,1,0,1,0
31.96525764465332,8.800156593322754,8.273399353027344,8.28923511505127,8.795896530151367,10.266119003295898,45.59328079223633,43.13794708251953,39.60100173950195,34.928958892822266,30.148210525512695,25.782920837402344,22.14453887939453,19.35268211364746,17.443252563476562,16.289180755615234,1,0,1,0
30.659202575683594,6.763794898986816,6.176409721374512,6.112701892852783,6.370849609375,7.280762195587158,9.869357109069824,39.78353500366211,37.351295471191406,34.05740737915039,30.499176025390625,27.057249069213867,24.068910598754883,21.706607818603516,19.77100944519043,18.508495330810547,1,1,1,0
30.120403289794922,4.384097576141357,4.0893402099609375,4.020422458648682,4.291126251220703,4.952549457550049,6.833863735198975,36.35075378417969,34.09954071044922,31.762514114379883,29.33079719543457,26.95460319519043,24.66223907470703,22.687543869018555,21.23893165588379,20.356199264526367,1,0,0,0
28.87962532043457,2.954430341720581,2.981363296508789,3.2163097858428955,3.8793063163757324,36.33787536621094,33.65285110473633,31.422216415405273,29.457223892211914,27.566299438476562,25.722564697265625,24.112850189208984,22.88148307800293,21.887142181396484,21.08360481262207,20.810802459716797,1,1,1,0
24.898845672607422,2.913072109222412,3.1069908142089844,3.8323280811309814,38.36870574951172,34.65831756591797,31.509014129638672,28.84859848022461,26.739181518554688,25.15928077697754,23.671306610107422,22.49655532836914,21.805879592895508,21.14724349975586,20.804555892944336,20.985933303833008,1,1,1,0
22.374378204345703,4.265735149383545,6.139929294586182,43.20226287841797,38.471797943115234,34.12203598022461,30.40098762512207,27.184656143188477,24.763233184814453,23.04290771484375,21.706708908081055,20.738784790039062,20.347980499267578,19.984655380249023,20.02800178527832,20.45817756652832,1,0,1,0
26.418140411376953,7.580718040466309,53.0399284362793,44.754364013671875,38.82968521118164,33.77652359008789,29.359493255615234,25.677242279052734,22.906156539916992,20.956499099731445,19.61661148071289,18.69548988342285,18.40495491027832,18.307344436645508,18.657730102539062,19.3392391204834,1,0,1,0
25.807519912719727,10.861923217773438,58.47229766845703,46.306209564208984,38.933162689208984,33.12621307373047,28.131668090820312,24.153396606445312,21.128795623779297,18.98368263244629,17.635028839111328,16.74459457397461,16.37928581237793,16.519407272338867,16.9280948638916,17.974483489990234,1,1,1,0
26.3011531829834,13.260327339172363,99.20388793945312,50.71940231323242,40.41877746582031,33.3345832824707,27.653579711914062,23.18761444091797,19.762990951538086,17.318191528320312,15.755013465881348,14.807357788085938,14.329115867614746,14.399906158447266,14.804340362548828,15.817214965820312,1,0,1,0
26.144304275512695,15.479780197143555,86.69651794433594,60.59965515136719,42.55452346801758,33.498172760009766,27.023645401000977,21.91826629638672,18.260364532470703,15.606554985046387,13.862391471862793,12.889519691467285,12.294856071472168,12.258811950683594,12.59339427947998,13.428001403808594,1,1,1,0
21.900442123413086,16.17913818359375,67.35231018066406,90.16292572021484,48.87065887451172,35.603450775146484,27.559675216674805,21.56524658203125,17.379844665527344,14.632575035095215,12.599905967712402,11.507969856262207,10.760051727294922,10.602949142456055,10.742829322814941,11.335662841796875,1,1,1,0
17.75956916809082,15.873143196105957,22.01239013671875,71.87464141845703,89.89311981201172,42.66561508178711,30.600446701049805,23.140527725219727,17.945232391357422,14.526504516601562,12.220437049865723,10.769935607910156,9.875784873962402,9.56155776977539,9.425307273864746,9.758307456970215,1,1,1,0
20.01371192932129,15.56429386138916,18.36676597595215,33.29849624633789,72.03010559082031,87.7460708618164,37.72196960449219,26.525127410888672,19.80118751525879,15.405919075012207,12.569318771362305,10.689502716064453,9.59709358215332,9.02595329284668,8.704039573669434,8.832197189331055,1,1,1,0
15.946542739868164,15.346456527709961,16.602323532104492,21.404573440551758,44.25724411010742,72.32197570800781,85.88897705078125,33.27552032470703,23.245824813842773,17.433847427368164,13.746597290039062,11.297990798950195,9.958441734313965,8.996233940124512,8.547853469848633,8.550426483154297,1,1,1,0
16.180530548095703,15.249663352966309,15.418414115905762,17.352365493774414,23.701629638671875,47.53057098388672,71.12547302246094,83.73368072509766,30.83371925354004,21.506668090820312,16.27333641052246,12.958321571350098,10.97815227508545,9.662036895751953,9.032272338867188,8.652331352233887,1,0,1,0
18.14196014404297,15.302916526794434,14.53705883026123,15.295394897460938,18.012340545654297,25.78689193725586,48.62578201293945,68.92103576660156,80.79888916015625,28.90351676940918,20.341154098510742,15.623788833618164,12.841276168823242,11.03172779083252,10.034111022949219,9.3751859664917,1,1,1,0
13.846540451049805,15.855558395385742,13.881624221801758,13.683298110961914,14.802491188049316,17.858177185058594,25.793392181396484,46.47416687011719,65.5821304321289,77.28712463378906,28.925233840942383,20.430620193481445,15.965576171875,13.276235580444336,11.694167137145996,10.685705184936523,1,1,1,0
17.856351852416992,15.889708518981934,13.115642547607422,12.456043243408203,12.890336036682129,14.57741928100586,18.50040626525879,28.71259307861328,49.673828125,66.06285095214844,76.8396224975586,26.72676658630371,19.675281524658203,15.875248908996582,13.643619537353516,12.322826385498047,1,0,0,0
22.048686981201172,11.847633361816406,11.416391372680664,11.91181755065918,13.4002685546875,16.630535125732422,24.32895278930664,41.593563079833984,58.80604553222656,70.49944305419922,30.527889251708984,21.481142044067383,17.167531967163086,14.711370468139648,13.337447166442871,12.549947738647461,1,0,0,1
26.213083267211914,11.069725036621094,11.267910957336426,12.231792449951172,14.353487014770508,18.773569107055664,28.57968521118164,44.727813720703125,58.399192810058594,68.6458740234375,26.48755645751953,19.503381729125977,16.100217819213867,14.188899993896484,13.153840065002441,12.813796043395996,1,0,0,0
30.161087036132812,10.982247352600098,11.392242431640625,12.541849136352539,14.863264083862305,19.418262481689453,28.444984436035156,41.76762390136719,53.944725036621094,63.70575714111328,26.31432342529297,18.939041137695312,15.66512680053711,13.931541442871094,13.050079345703125,12.829565048217773,1,0,0,0
34.43494415283203,11.286392211914062,11.797677040100098,13.062620162963867,15.460421562194824,19.862159729003906,27.570478439331055,38.14106369018555,48.66643524169922,57.85206985473633,28.803791046142578,18.417701721191406,15.113507270812988,13.464695930480957,12.70191764831543,12.603087425231934,1,0,0,0
38.263427734375,11.785172462463379,12.318537712097168,13.589722633361816,15.848270416259766,19.75096893310547,25.910654067993164,34.120941162109375,42.8158073425293,51.2342643737793,59.41792297363281,18.383901596069336,14.661373138427734,12.945189476013184,12.19629955291748,12.130512237548828,1,0,0,0
41.86416244506836,12.23644733428955,12.665648460388184,13.785402297973633,15.744610786437988,18.853878021240234,23.569543838500977,29.89548683166504,37.020484924316406,44.567752838134766,52.61197280883789,60.9836540222168,14.703289985656738,12.640800476074219,11.78319263458252,11.649839401245117,1,0,0,0
38.278846740722656,12.842166900634766,13.439419746398926,14.552483558654785,16.530261993408203,19.503849029541016,23.60378646850586,28.828378677368164,34.93495178222656,41.95741653442383,49.91303634643555,58.72972869873047,13.886568069458008,11.826497077941895,11.115333557128906,11.129950523376465,1,1,0,1
37.4176139831543,14.090950965881348,14.651021003723145,15.969956398010254,17.741830825805664,20.371280670166016,23.971908569335938,28.563106536865234,34.35050964355469,41.30274963378906,49.61858367919922,59.09995651245117,12.291296005249023,10.473579406738281,9.91770076751709,10.091205596923828,1,0,0,1
40.82943344116211,15.007868766784668,15.455883979797363,16.561763763427734,18.157102584838867,20.43867301940918,23.615074157714844,27.80266761779785,33.39440155029297,40.48867416381836,49.1812858581543,58.94144821166992,12.0513277053833,9.59192180633545,8.924424171447754,9.075590133666992,1,0,0,0
